signal_time,fill_time,prev_close,signal_close,points_down_24h,fill_close_raw,buy_shares,buy_value_usd,buy_fee_usd,sell_shares,sell_value_usd,sell_fee_usd,skipped,cash_usd,total_shares,equity_usd
2025-04-16,2025-04-17,33.47999954223633,31.889999389648438,1.0,31.510000228881836,0.03172009656029542,1.0,0.001,0.0,0.0,0.0,False,9964.67396831729,0.9494892962074706,9994.953181393823
2025-04-17,2025-04-21,31.889999389648438,31.510000228881836,0.0,29.510000228881836,0.0,0.0,0.0,0.0,0.0,0.0,False,9964.67396831729,0.9494892962074706,9994.592376258108
2025-04-21,2025-04-22,31.510000228881836,29.510000228881836,2.0,30.579999923706055,0.06536953906924216,2.0,0.002,0.0,0.0,0.0,False,9962.671968317289,1.0148588352767127,9992.620452778587
2025-04-22,2025-04-23,29.510000228881836,30.579999923706055,0.0,32.900001525878906,0.0,0.0,0.0,0.0,0.0,0.0,False,9962.671968317289,1.0148588352767127,9993.706351422623
2025-04-23,2025-04-24,30.579999923706055,32.900001525878906,0.0,35.810001373291016,0.0,0.0,0.0,0.02793912906329259,1.0,0.001,False,9963.670968317288,0.9869197062134202,9996.14062815763
2025-04-24,2025-04-25,32.900001525878906,35.810001373291016,0.0,36.470001220703125,0.0,0.0,0.0,0.08230053879656327,3.0,0.003,False,9966.667968317288,0.9046191674168569,9999.06238194479
2025-04-25,2025-04-28,35.810001373291016,36.470001220703125,0.0,37.27000045776367,0.0,0.0,0.0,0.08053396065225829,3.0,0.003,False,9969.664968317287,0.8240852067645986,9999.719356813956
2025-04-28,2025-04-29,36.470001220703125,37.27000045776367,0.0,36.0,0.0,0.0,0.0,0.02779167361458507,1.0,0.001,False,9970.663968317287,0.7962935331500135,10000.341828662302
2025-04-29,2025-04-30,37.27000045776367,36.0,1.0,31.860000610351562,0.03137163310506394,1.0,0.001,0.0,0.0,0.0,False,9969.662968317287,0.8276651662550775,9999.45891430247
2025-04-30,2025-05-01,36.0,31.860000610351562,4.0,32.72999954223633,0.12215096411293994,4.0,0.004,0.0,0.0,0.0,False,9965.658968317286,0.9498161303680174,9995.920110810534
2025-05-01,2025-05-02,31.860000610351562,32.72999954223633,0.0,33.709999084472656,0.0,0.0,0.0,0.0,0.0,0.0,False,9965.658968317286,0.9498161303680174,9996.74644982944
2025-05-02,2025-05-05,32.72999954223633,33.709999084472656,0.0,32.16999816894531,0.0,0.0,0.0,0.0,0.0,0.0,False,9965.658968317286,0.9498161303680174,9997.67726920241
2025-05-05,2025-05-06,33.709999084472656,32.16999816894531,1.0,32.939998626708984,0.030343056816785365,1.0,0.001,0.0,0.0,0.0,False,9964.657968317286,0.9801591871848028,9996.189687574295
2025-05-06,2025-05-07,32.16999816894531,32.939998626708984,0.0,32.47999954223633,0.0,0.0,0.0,0.0,0.0,0.0,False,9964.657968317286,0.9801591871848028,9996.944410597109
2025-05-07,2025-05-08,32.939998626708984,32.47999954223633,0.0,32.11000061035156,0.0,0.0,0.0,0.0,0.0,0.0,False,9964.657968317286,0.9801591871848028,9996.493538268367
2025-05-08,2025-05-09,32.47999954223633,32.11000061035156,0.0,31.989999771118164,0.0,0.0,0.0,0.0,0.0,0.0,False,9964.657968317286,0.9801591871848028,9996.13088041603
2025-05-09,2025-05-12,32.11000061035156,31.989999771118164,0.0,33.52000045776367,0.0,0.0,0.0,0.0,0.0,0.0,False,9964.657968317286,0.9801591871848028,9996.013260490987
2025-05-12,2025-05-13,31.989999771118164,33.52000045776367,0.0,38.88999938964844,0.0,0.0,0.0,0.0,0.0,0.0,False,9964.657968317286,0.9801591871848028,9997.512904720401
