signal_time,fill_time,prev_close,signal_close,points_down_24h,fill_close_raw,buy_shares,buy_value_usd,buy_fee_usd,sell_shares,sell_value_usd,sell_fee_usd,skipped,cash_usd,total_shares,equity_usd
2025-06-09,2025-06-10,173.67999267578125,176.08999633789062,0.0,178.60000610351562,0.0,0.0,0.0,0.02240761961777712,4.0,0.004,False,9969.685278678126,0.1766368708829417,10000.789264625038
2025-06-10,2025-06-11,176.08999633789062,178.60000610351562,0.0,177.35000610351562,0.0,0.0,0.0,0.005641388303877986,1.0,0.001,False,9970.684278678125,0.17099548257906372,10001.22407291042
2025-06-11,2025-06-12,178.60000610351562,177.35000610351562,1.0,175.6999969482422,0.005688675396901093,1.0,0.001,0.0,0.0,0.0,False,9969.683278678125,0.17668415797596482,10001.018215173557
2025-06-12,2025-06-13,177.35000610351562,175.6999969482422,1.0,174.6699981689453,0.005722220532162141,1.0,0.001,0.0,0.0,0.0,False,9968.682278678125,0.18240637850812697,10000.731078825344
2025-06-13,2025-06-16,175.6999969482422,174.6699981689453,1.0,176.77000427246094,0.005654241249745645,1.0,0.001,0.0,0.0,0.0,False,9967.681278678125,0.1880606197578726,10000.529826786884
2025-06-16,2025-06-17,174.6699981689453,176.77000427246094,0.0,175.9499969482422,0.0,0.0,0.0,0.005686276029998294,1.0,0.001,False,9968.680278678125,0.1823743437278743,10000.918592198088
2025-06-17,2025-06-18,176.77000427246094,175.9499969482422,0.0,173.32000732421875,0.0,0.0,0.0,0.0,0.0,0.0,False,9968.680278678125,0.1823743437278743,10000.769043900482
2025-06-18,2025-06-20,175.9499969482422,173.32000732421875,2.0,166.63999938964844,0.011995922390013531,2.0,0.002,0.0,0.0,0.0,False,9966.678278678124,0.19437026611788785,10000.366534625287
2025-06-20,2025-06-23,173.32000732421875,166.63999938964844,6.0,165.19000244140625,0.036303658881399574,6.0,0.006,0.0,0.0,0.0,False,9960.672278678125,0.23067392499928743,9999.111781399213
2025-06-23,2025-06-24,166.63999938964844,165.19000244140625,1.0,166.77000427246094,0.005993285508598575,1.0,0.001,0.0,0.0,0.0,False,9959.671278678125,0.236667210507886,9998.766335759723
