signal_time,fill_time,prev_close,signal_close,points_down_24h,fill_close_raw,buy_shares,buy_value_usd,buy_fee_usd,sell_shares,sell_value_usd,sell_fee_usd,skipped,cash_usd,total_shares,equity_usd
2025-03-19,2025-03-20,192.82000732421875,195.5399932861328,0.0,194.9499969482422,0.0,0.0,0.0,0.005132086513398038,0.9999999999999999,0.0009999999999999998,False,9939.882989270658,0.2821484562761121,9995.054296516582
2025-03-20,2025-03-21,195.5399932861328,194.9499969482422,0.0,196.2100067138672,0.0,0.0,0.0,0.005099129585088342,1.0,0.001,False,9940.881989270658,0.2770493266910238,9994.892754663586
2025-03-21,2025-03-24,194.9499969482422,196.2100067138672,0.0,203.25999450683594,0.0,0.0,0.0,0.0,0.0,0.0,False,9940.881989270658,0.2770493266910238,9995.241839520777
2025-03-24,2025-03-25,196.2100067138672,203.25999450683594,0.0,205.7100067138672,0.0,0.0,0.0,0.053500084547096524,11.0,0.011,False,9951.870989270657,0.22354924214392724,9997.30960700084
2025-03-25,2025-03-26,203.25999450683594,205.7100067138672,0.0,201.1300048828125,0.0,0.0,0.0,0.02984637475769961,6.0,0.006,False,9957.864989270658,0.19370286738622763,9997.711607421174
2025-03-26,2025-03-27,205.7100067138672,201.1300048828125,4.0,201.36000061035156,0.0198549909981214,4.0,0.004,0.0,0.0,0.0,False,9953.860989270657,0.21355785838434904,9996.813882370265
2025-03-27,2025-03-28,201.1300048828125,201.36000061035156,0.0,192.72000122070312,0.0,0.0,0.0,0.0,0.0,0.0,False,9953.860989270657,0.21355785838434904,9996.862999765275
2025-03-28,2025-03-31,201.36000061035156,192.72000122070312,8.0,190.25999450683594,0.04202671202491393,8.0,0.008,0.0,0.0,0.0,False,9945.852989270657,0.25558457040926297,9995.109247991924
2025-03-31,2025-04-01,192.72000122070312,190.25999450683594,2.0,192.1699981689453,0.010402250709253344,2.0,0.002,0.0,0.0,0.0,False,9943.850989270657,0.2659868211185163,9994.457640395556
2025-04-01,2025-04-02,190.25999450683594,192.1699981689453,0.0,196.00999450683594,0.0,0.0,0.0,0.0,0.0,0.0,False,9943.850989270657,0.2659868211185163,9994.965676197966
2025-04-02,2025-04-03,192.1699981689453,196.00999450683594,0.0,178.41000366210938,0.0,0.0,0.0,0.03283373391285014,5.854937654338503,0.005854937654338503,False,9949.700071987341,0.23315308720566616,9995.400407329776
2025-04-03,2025-04-04,196.00999450683594,178.41000366210938,17.0,171.0,0.09936552191740387,17.0,0.017,0.0,0.0,0.0,False,9932.683071987341,0.33251860912307,9992.007718258708
