signal_time,fill_time,prev_close,signal_close,points_down_24h,fill_close_raw,buy_shares,buy_value_usd,buy_fee_usd,sell_shares,sell_value_usd,sell_fee_usd,skipped,cash_usd,total_shares,equity_usd
2025-08-14,2025-08-15,11.59000015258789,12.25,0.0,11.329999923706055,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.991999999998,0.23189213381685245,10000.832678639255
2025-08-15,2025-08-18,12.25,11.329999923706055,0.0,12.319999694824219,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.991999999998,0.23189213381685245,10000.619337858452
2025-08-18,2025-08-19,11.329999923706055,12.319999694824219,0.0,11.960000038146973,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.991999999998,0.23189213381685245,10000.848911017854
2025-08-19,2025-08-20,12.319999694824219,11.960000038146973,0.0,12.520000457763672,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.991999999998,0.23189213381685245,10000.765429929294
2025-08-20,2025-08-21,11.960000038146973,12.520000457763672,0.0,12.270000457763672,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.991999999998,0.23189213381685245,10000.895289621538
2025-08-21,2025-08-22,12.520000457763672,12.270000457763672,0.0,13.220000267028809,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.991999999998,0.23189213381685245,10000.837316588082
2025-08-22,2025-08-25,12.270000457763672,13.220000267028809,0.0,13.279999732971191,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.991999999998,0.23189213381685245,10001.057614070978
2025-08-25,2025-08-26,13.220000267028809,13.279999732971191,0.0,13.6899995803833,0.0,0.0,0.0,0.0,0.0,0.0,False,9997.991999999998,0.23189213381685245,10001.071527475164
2025-08-26,2025-08-27,13.279999732971191,13.6899995803833,0.0,13.550000190734863,0.0,0.0,0.0,0.07383765579643153,1.0,0.001,False,9998.990999999998,0.1580544780204209,10001.154765737776
2025-08-27,2025-08-28,13.6899995803833,13.550000190734863,0.0,13.800000190734863,0.0,0.0,0.0,0.07250001712295519,0.9999999999999999,0.0009999999999999998,False,9999.989999999998,0.08555446089746573,10001.149262961477
2025-08-28,2025-08-29,13.550000190734863,13.800000190734863,0.0,13.760000228881836,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.989999999998,0.08555446089746573,10001.170651576702
2025-08-29,2025-09-02,13.800000190734863,13.760000228881836,0.0,14.09000015258789,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.989999999998,0.08555446089746573,10001.16722940153
2025-09-02,2025-09-03,13.760000228881836,14.09000015258789,0.0,13.449999809265137,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.989999999998,0.08555446089746573,10001.195462367097
2025-09-03,2025-09-04,14.09000015258789,13.449999809265137,0.0,13.15999984741211,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.989999999998,0.08555446089746573,10001.140707482751
2025-09-04,2025-09-05,13.449999809265137,13.15999984741211,0.0,13.289999961853027,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.989999999998,0.08555446089746573,10001.115896692354
2025-09-05,2025-09-08,13.15999984741211,13.289999961853027,0.0,13.4399995803833,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.989999999998,0.08555446089746573,10001.127018782061
2025-09-08,2025-09-09,13.289999961853027,13.4399995803833,0.0,15.210000038146973,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.989999999998,0.08555446089746573,10001.13985191856
2025-09-09,2025-09-10,13.4399995803833,15.210000038146973,0.0,16.399999618530273,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.989999999998,0.08555446089746573,10001.291283353512
2025-09-10,2025-09-11,15.210000038146973,16.399999618530273,0.0,15.649999618530273,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.989999999998,0.08555446089746573,10001.39309312608
2025-09-11,2025-09-12,16.399999618530273,15.649999618530273,0.0,15.890000343322754,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.989999999998,0.08555446089746573,10001.328927280407
2025-09-12,2025-09-15,15.649999618530273,15.890000343322754,0.0,16.68000030517578,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.989999999998,0.08555446089746573,10001.349460413032
2025-09-15,2025-09-16,15.890000343322754,16.68000030517578,0.0,17.520000457763672,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.989999999998,0.08555446089746573,10001.417048433877
2025-09-16,2025-09-17,16.68000030517578,17.520000457763672,0.0,17.6200008392334,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.989999999998,0.08555446089746573,10001.488914194086
2025-09-17,2025-09-18,17.520000457763672,17.6200008392334,0.0,17.510000228881836,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.989999999998,0.08555446089746573,10001.497469672811
2025-09-18,2025-09-19,17.6200008392334,17.510000228881836,0.0,17.459999084472656,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.989999999998,0.08555446089746573,10001.488058629895
2025-09-19,2025-09-22,17.510000228881836,17.459999084472656,0.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.989999999998,0.08555446089746573,10001.48378080894
2025-09-22,2025-09-23,17.459999084472656,17.5,0.0,17.06999969482422,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.989999999998,0.08555446089746573,10001.487203065704
2025-09-23,2025-09-24,17.5,17.06999969482422,0.0,17.989999771118164,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.989999999998,0.08555446089746573,10001.45041462141
2025-09-24,2025-09-25,17.06999969482422,17.989999771118164,0.0,16.739999771118164,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.989999999998,0.08555446089746573,10001.529124731962
2025-09-25,2025-09-26,17.989999771118164,16.739999771118164,1.0,17.690000534057617,0.056500860356153065,1.0,0.001,0.0,0.0,0.0,False,9998.988999999998,0.1420553212536188,10001.36700604527
2025-09-26,2025-09-29,16.739999771118164,17.690000534057617,0.0,19.780000686645508,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.988999999998,0.1420553212536188,10001.50195870884
2025-09-29,2025-09-30,17.690000534057617,19.780000686645508,0.0,19.030000686645508,0.0,0.0,0.0,0.0525748930123357,1.0,0.001,False,9999.987999999998,0.0894804282412831,10001.75792293205
2025-09-30,2025-10-01,19.780000686645508,19.030000686645508,0.0,18.93000030517578,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.987999999998,0.0894804282412831,10001.69081261087
2025-10-01,2025-10-02,19.030000686645508,18.93000030517578,0.0,19.25,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.987999999998,0.0894804282412831,10001.681864533912
2025-10-02,2025-10-03,18.93000030517578,19.25,0.0,19.440000534057617,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.987999999998,0.0894804282412831,10001.710498243643
2025-10-03,2025-10-06,19.25,19.440000534057617,0.0,21.559999465942383,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.987999999998,0.0894804282412831,10001.727499572797
2025-10-06,2025-10-07,19.440000534057617,21.559999465942383,0.0,21.469999313354492,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.987999999998,0.0894804282412831,10001.917197985093
2025-10-07,2025-10-08,21.559999465942383,21.469999313354492,0.0,21.989999771118164,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.987999999998,0.0894804282412831,10001.909144732897
2025-10-08,2025-10-09,21.469999313354492,21.989999771118164,0.0,22.280000686645508,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.987999999998,0.0894804282412831,10001.955674596544
2025-10-09,2025-10-10,21.989999771118164,22.280000686645508,0.0,21.010000228881836,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.987999999998,0.0894804282412831,10001.981624002654
2025-10-10,2025-10-13,22.280000686645508,21.010000228881836,1.0,21.700000762939453,0.046059917729683604,1.0,0.001,0.0,0.0,0.0,False,9998.986999999997,0.1355403459709667,10001.83470269987
2025-10-13,2025-10-14,21.010000228881836,21.700000762939453,0.0,22.190000534057617,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.986999999997,0.1355403459709667,10001.928225610976
2025-10-14,2025-10-15,21.700000762939453,22.190000534057617,0.0,22.1299991607666,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.986999999997,0.1355403459709667,10001.99464034948
2025-10-15,2025-10-16,22.190000534057617,22.1299991607666,0.0,19.549999237060547,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.986999999997,0.1355403459709667,10001.986507742586
2025-10-16,2025-10-17,22.1299991607666,19.549999237060547,2.0,20.030000686645508,0.09980032107951486,2.0,0.002,0.0,0.0,0.0,False,9996.984999999997,0.23534066705048157,10001.585909861284
2025-10-17,2025-10-20,19.549999237060547,20.030000686645508,0.0,22.010000228881836,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.984999999997,0.23534066705048157,10001.698873722613
2025-10-20,2025-10-21,20.030000686645508,22.010000228881836,0.0,20.670000076293945,0.0,0.0,0.0,0.0,0.0,0.0,False,9996.984999999997,0.23534066705048157,10002.164848135642
2025-10-21,2025-10-22,22.010000228881836,20.670000076293945,1.0,18.989999771118164,0.052632978510889696,1.0,0.001,0.0,0.0,0.0,False,9995.983999999997,0.2879736455613713,10001.93641527572
2025-10-22,2025-10-23,20.670000076293945,18.989999771118164,1.0,20.489999771118164,0.04877990537041956,1.0,0.001,0.0,0.0,0.0,False,9994.982999999997,0.3367535509317908,10001.377949855114
2025-10-23,2025-10-24,18.989999771118164,20.489999771118164,0.0,21.420000076293945,0.0,0.0,0.0,0.0,0.0,0.0,False,9994.982999999997,0.3367535509317908,10001.883080181513
2025-10-24,2025-10-27,20.489999771118164,21.420000076293945,0.0,23.0,0.0,0.0,0.0,0.043500010875002715,1.0,0.001,False,9995.981999999996,0.2932535400567881,10002.263490850386
2025-10-27,2025-10-28,21.420000076293945,23.0,0.0,21.55500030517578,0.0,0.0,0.0,0.09283231138575512,2.0,0.002,False,9997.979999999996,0.20042122867103299,10002.58968825943
2025-10-28,2025-10-29,23.0,21.55500030517578,1.0,22.170000076293945,0.04508345721404906,1.0,0.001,0.0,0.0,0.0,False,9996.978999999996,0.24550468588508204,10002.27085357917
2025-10-29,2025-10-30,21.55500030517578,22.170000076293945,0.0,21.09000015258789,0.0,0.0,0.0,0.04743955632462592,1.0,0.001,False,9997.977999999996,0.19806512956045613,10002.369103937463
2025-10-30,2025-10-31,22.170000076293945,21.09000015258789,1.0,19.780000686645508,0.050530850110125446,1.0,0.001,0.0,0.0,0.0,False,9996.976999999995,0.24859597967058158,10002.219889249182
2025-10-31,2025-11-03,21.09000015258789,19.780000686645508,1.0,20.719999313354492,0.04823843064661024,1.0,0.001,0.0,0.0,0.0,False,9995.975999999995,0.2968344103171918,10001.84738483989
2025-11-03,2025-11-04,19.780000686645508,20.719999313354492,0.0,19.274999618530273,0.0,0.0,0.0,0.0,0.0,0.0,False,9995.975999999995,0.2968344103171918,10002.126408777947
2025-11-04,2025-11-05,20.719999313354492,19.274999618530273,1.0,18.969999313354492,0.052688470535232686,1.0,0.001,0.0,0.0,0.0,False,9994.974999999995,0.3495228808524245,10001.712053395093
2025-11-05,2025-11-06,19.274999618530273,18.969999313354492,0.0,17.34000015258789,0.0,0.0,0.0,0.0,0.0,0.0,False,9994.974999999995,0.3495228808524245,10001.605448809767
2025-11-06,2025-11-07,18.969999313354492,17.34000015258789,1.0,17.010000228881836,0.05875956710323721,1.0,0.001,0.0,0.0,0.0,False,9993.973999999995,0.4082824479556617,10001.053617709846
2025-11-07,2025-11-10,17.34000015258789,17.010000228881836,0.0,17.31999969482422,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.973999999995,0.4082824479556617,10000.918884533168
2025-11-10,2025-11-11,17.010000228881836,17.31999969482422,0.0,16.139999389648438,0.0,0.0,0.0,0.0,0.0,0.0,False,9993.973999999995,0.4082824479556617,10001.045451873988
2025-11-11,2025-11-12,17.31999969482422,16.139999389648438,1.0,15.460000038146973,0.06465072751674211,1.0,0.001,0.0,0.0,0.0,False,9992.972999999994,0.4729331754724038,10000.606141163464
2025-11-12,2025-11-13,16.139999389648438,15.460000038146973,0.0,13.880000114440918,0.0,0.0,0.0,0.0,0.0,0.0,False,9992.972999999994,0.4729331754724038,10000.28454691084
2025-11-13,2025-11-14,15.460000038146973,13.880000114440918,1.0,13.949999809265137,0.07164876441153978,1.0,0.001,0.0,0.0,0.0,False,9991.971999999994,0.5445819398839435,9999.530797387906
2025-11-14,2025-11-17,13.880000114440918,13.949999809265137,0.0,13.880000114440918,0.0,0.0,0.0,0.0,0.0,0.0,False,9991.971999999994,0.5445819398839435,9999.568917957504
2025-11-17,2025-11-18,13.949999809265137,13.880000114440918,0.0,13.9399995803833,0.0,0.0,0.0,0.0,0.0,0.0,False,9991.971999999994,0.5445819398839435,9999.530797387906
2025-11-18,2025-11-19,13.880000114440918,13.9399995803833,0.0,13.350000381469727,0.0,0.0,0.0,0.0,0.0,0.0,False,9991.971999999994,0.5445819398839435,9999.56347201346
2025-11-19,2025-11-20,13.9399995803833,13.350000381469727,0.0,12.779999732971191,0.0,0.0,0.0,0.0,0.0,0.0,False,9991.971999999994,0.5445819398839435,9999.242169105186
2025-11-20,2025-11-21,13.350000381469727,12.779999732971191,0.0,12.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,False,9991.971999999994,0.5445819398839435,9998.931757046292
2025-11-21,2025-11-24,12.779999732971191,12.710000038146973,0.0,13.880000114440918,0.0,0.0,0.0,0.0,0.0,0.0,False,9991.971999999994,0.5445819398839435,9998.893636476694
2025-11-24,2025-11-25,12.710000038146973,13.880000114440918,0.0,14.390000343322754,0.0,0.0,0.0,0.0,0.0,0.0,False,9991.971999999994,0.5445819398839435,9999.530797387906
2025-11-25,2025-11-26,13.880000114440918,14.390000343322754,0.0,14.960000038146973,0.0,0.0,0.0,0.0,0.0,0.0,False,9991.971999999994,0.5445819398839435,9999.808534301892
2025-11-26,2025-11-28,14.390000343322754,14.960000038146973,0.0,16.1299991607666,0.0,0.0,0.0,0.0,0.0,0.0,False,9991.971999999994,0.5445819398839435,10000.118945841432
2025-11-28,2025-12-01,14.960000038146973,16.1299991607666,0.0,15.479999542236328,0.0,0.0,0.0,0.06463180101493236,1.0,0.001,False,9992.970999999994,0.47995013886901117,10000.712595337161
2025-12-01,2025-12-02,16.1299991607666,15.479999542236328,0.0,15.220000267028809,0.0,0.0,0.0,0.0,0.0,0.0,False,9992.970999999994,0.47995013886901117,10000.400627929983
2025-12-02,2025-12-03,15.479999542236328,15.220000267028809,0.0,15.640000343322754,0.0,0.0,0.0,0.0,0.0,0.0,False,9992.970999999994,0.47995013886901117,10000.27584124174
2025-12-03,2025-12-04,15.220000267028809,15.640000343322754,0.0,15.59000015258789,0.0,0.0,0.0,0.0,0.0,0.0,False,9992.970999999994,0.47995013886901117,10000.477420336683
2025-12-04,2025-12-05,15.640000343322754,15.59000015258789,0.0,14.9399995803833,0.0,0.0,0.0,0.0,0.0,0.0,False,9992.970999999994,0.47995013886901117,10000.453422738197
2025-12-05,2025-12-08,15.59000015258789,14.9399995803833,0.0,14.960000038146973,0.0,0.0,0.0,0.0,0.0,0.0,False,9992.970999999994,0.47995013886901117,10000.141454873303
2025-12-08,2025-12-09,14.9399995803833,14.960000038146973,0.0,15.510000228881836,0.0,0.0,0.0,0.0,0.0,0.0,False,9992.970999999994,0.47995013886901117,10000.151054095782
2025-12-09,2025-12-10,14.960000038146973,15.510000228881836,0.0,15.569999694824219,0.0,0.0,0.0,0.0,0.0,0.0,False,9992.970999999994,0.47995013886901117,10000.415026763705
2025-12-10,2025-12-11,15.510000228881836,15.569999694824219,0.0,15.75,0.0,0.0,0.0,0.0,0.0,0.0,False,9992.970999999994,0.47995013886901117,10000.443823515716
2025-12-11,2025-12-12,15.569999694824219,15.75,0.0,15.300000190734863,0.0,0.0,0.0,0.0,0.0,0.0,False,9992.970999999994,0.47995013886901117,10000.530214687182
2025-12-12,2025-12-15,15.75,15.300000190734863,0.0,13.710000038146973,0.0,0.0,0.0,0.0,0.0,0.0,False,9992.970999999994,0.47995013886901117,10000.314237216233
2025-12-15,2025-12-16,15.300000190734863,13.710000038146973,1.0,13.470000267028809,0.07420194729480363,1.0,0.001,0.0,0.0,0.0,False,9991.969999999994,0.5541520861638148,9999.567425122439
2025-12-16,2025-12-17,13.710000038146973,13.470000267028809,0.0,12.960000038146973,0.0,0.0,0.0,0.0,0.0,0.0,False,9991.969999999994,0.5541520861638148,9999.434428748595
2025-12-17,2025-12-18,13.470000267028809,12.960000038146973,0.0,13.380000114440918,0.0,0.0,0.0,0.0,0.0,0.0,False,9991.969999999994,0.5541520861638148,9999.151811057816
2025-12-18,2025-12-19,12.960000038146973,13.380000114440918,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,False,9991.969999999994,0.5541520861638148,9999.384554976283
2025-12-19,2025-12-22,13.380000114440918,14.5,0.0,14.399999618530273,0.0,0.0,0.0,0.0,0.0,0.0,False,9991.969999999994,0.5541520861638148,10000.005205249368
2025-12-22,2025-12-23,14.5,14.399999618530273,0.0,13.670000076293945,0.0,0.0,0.0,0.0,0.0,0.0,False,9991.969999999994,0.5541520861638148,9999.949789829361
2025-12-23,2025-12-24,14.399999618530273,13.670000076293945,0.0,13.920000076293945,0.0,0.0,0.0,0.0,0.0,0.0,False,9991.969999999994,0.5541520861638148,9999.545259060133
2025-12-24,2025-12-26,13.670000076293945,13.920000076293945,0.0,13.4399995803833,0.0,0.0,0.0,0.0,0.0,0.0,False,9991.969999999994,0.5541520861638148,9999.683797081672
2025-12-26,2025-12-29,13.920000076293945,13.4399995803833,0.0,13.210000038146973,0.0,0.0,0.0,0.0,0.0,0.0,False,9991.969999999994,0.5541520861638148,9999.417803805503
2025-12-29,2025-12-30,13.4399995803833,13.210000038146973,0.0,12.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,False,9991.969999999994,0.5541520861638148,9999.290349079358
2025-12-30,2025-12-31,13.210000038146973,12.699999809265137,0.0,12.670000076293945,0.0,0.0,0.0,0.0,0.0,0.0,False,9991.969999999994,0.5541520861638148,9999.007731388578
